I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,24,14,-17,-2,19,29,14,78,43,-39,-43
9,14,4,-12,2,9,19,24,78,43,-29,-39
0,14,14,-7,-7,14,19,24,78,43,-29,-39
-4,4,9,0,-7,7,19,24,78,43,-29,-34
-4,4,9,0,-7,7,19,24,78,43,-29,-29
4,14,9,-9,-2,12,19,29,87,43,-19,-19
9,9,0,-9,4,4,29,29,82,43,-19,-19
9,4,-4,-7,7,0,29,24,82,43,-19,-19
4,4,0,-4,2,2,34,24,82,43,-19,-19
4,4,0,-4,2,2,14,34,82,53,-9,-19
14,-4,-19,-4,17,-12,9,34,87,53,-4,-39
0,-24,-24,12,12,-24,9,19,92,63,-9,-39
-19,-14,4,17,-12,-4,9,9,122,112,9,-19
-9,0,9,4,-9,4,0,-4,170,180,29,-29
19,19,0,-19,9,9,0,14,263,278,78,-43
34,39,4,-36,14,21,9,34,322,366,156,4
0,29,29,-14,-14,29,14,29,175,351,244,112
-19,19,39,0,-29,29,-9,-39,-107,234,312,239
4,19,14,-12,-4,17,-39,-126,-419,82,400,375
39,19,-19,-29,29,0,-78,-229,-717,-92,522,541
78,34,-43,-56,61,-4,-107,-351,-1049,-307,673,756
131,58,-73,-95,102,-7,-141,-492,-1381,-541,805,956
175,68,-107,-122,141,-19,-200,-610,-1639,-810,932,1171
200,63,-136,-131,168,-36,-273,-761,-1888,-1054,1102,1429
239,92,-146,-165,192,-26,-361,-966,-2191,-1322,1263,1712
268,112,-156,-190,212,-21,-439,-1200,-2474,-1566,1390,1971
307,122,-185,-214,246,-31,-488,-1371,-2640,-1732,1498,2200
356,122,-234,-239,295,-56,-531,-1512,-2742,-1849,1556,2322
380,107,-273,-244,326,-82,-600,-1639,-2835,-1991,1512,2278
385,82,-302,-234,344,-109,-663,-1747,-2913,-2127,1415,2108
405,92,-312,-248,358,-109,-717,-1815,-2971,-2254,1293,1898
444,107,-336,-275,390,-114,-775,-1839,-2991,-2342,1166,1664
453,92,-361,-273,407,-134,-775,-1781,-2923,-2308,1029,1361
444,-9,-453,-217,448,-231,-692,-1620,-2727,-2196,844,951
405,-117,-522,-143,463,-319,-595,-1439,-2503,-2093,575,570
322,-185,-507,-68,414,-346,-522,-1361,-2313,-2010,185,258
185,-229,-414,21,300,-322,-444,-1312,-2147,-1922,-331,-73
34,-239,-273,102,153,-256,-361,-1244,-1952,-1854,-844,-419
-48,-224,-175,136,63,-200,-297,-1112,-1756,-1786,-1302,-741
-58,-229,-170,143,56,-200,-253,-990,-1586,-1683,-1551,-907
-68,-253,-185,161,58,-219,-234,-893,-1424,-1546,-1503,-907
-97,-263,-165,180,34,-214,-209,-814,-1259,-1395,-1361,-863
-102,-248,-146,175,21,-197,-200,-717,-1117,-1259,-1273,-844
-82,-248,-165,165,41,-207,-180,-634,-1005,-1146,-1205,-829
-73,-239,-165,156,46,-202,-161,-546,-888,-1044,-1127,-800
-73,-239,-165,156,46,-202,-126,-439,-761,-912,-1024,-746
-97,-239,-141,168,21,-190,-92,-336,-610,-761,-902,-678
-131,-258,-126,195,-2,-192,-68,-258,-473,-619,-756,-605
-131,-253,-122,192,-4,-187,-29,-204,-361,-497,-644,-541
-126,-229,-102,178,-12,-165,-9,-175,-283,-419,-575,-497
-122,-224,-102,173,-9,-163,-4,-151,-214,-351,-517,-463
-122,-209,-87,165,-17,-148,9,-117,-156,-283,-458,-429
-107,-195,-87,151,-9,-141,24,-68,-97,-219,-414,-390
-97,-165,-68,131,-14,-117,39,-14,-39,-156,-366,-361
-122,-161,-39,141,-41,-100,43,4,-14,-112,-307,-322
-122,-180,-58,151,-31,-119,43,4,4,-87,-273,-297
-78,-146,-68,112,-4,-107,48,19,29,-58,-239,-263
-39,-87,-48,63,4,-68,68,29,68,-29,-209,-234
-58,-87,-29,73,-14,-58,63,19,82,-14,-204,-224
-68,-97,-29,82,-19,-63,58,24,92,-9,-200,-224
-73,-107,-34,90,-19,-70,53,34,97,4,-200,-224
-78,-122,-43,100,-17,-82,48,39,97,14,-190,-209
-78,-117,-39,97,-19,-78,53,43,97,24,-175,-204
-78,-126,-48,102,-14,-87,53,43,92,14,-175,-204
-68,-122,-53,95,-7,-87,53,43,92,14,-175,-204
-78,-117,-39,97,-19,-78,53,48,102,14,-170,-204
-97,-112,-14,104,-41,-63,68,39,117,29,-165,-200
-102,-112,-9,107,-46,-61,68,39,117,29,-165,-200
-102,-112,-9,107,-46,-61,68,43,112,29,-161,-195
-92,-107,-14,100,-39,-61,68,48,112,29,-161,-190
-82,-112,-29,97,-26,-70,58,63,112,19,-165,-190
-68,-117,-48,92,-9,-82,68,63,112,24,-161,-185
-73,-122,-48,97,-12,-85,78,63,122,39,-141,-170
-68,-117,-48,92,-9,-82,68,58,122,53,-146,-170
-68,-117,-48,92,-9,-82,68,48,122,43,-136,-185
-73,-117,-43,95,-14,-80,73,48,126,39,-151,-195
-78,-122,-43,100,-17,-82,78,48,126,39,-156,-200
-82,-122,-39,102,-21,-80,87,53,131,43,-156,-200
-78,-122,-43,100,-17,-82,78,63,131,53,-156,-190
-82,-131,-48,107,-17,-90,78,78,131,48,-156,-190
-97,-156,-58,126,-19,-107,78,82,126,24,-161,-190
-102,-165,-63,134,-19,-114,78,78,122,19,-161,-195
-92,-146,-53,119,-19,-100,68,73,122,24,-170,-204
-92,-146,-53,119,-19,-100,73,73,117,29,-170,-204
-92,-146,-53,119,-19,-100,73,68,117,29,-165,-204
-92,-146,-53,119,-19,-100,73,63,122,39,-161,-200
-102,-146,-43,124,-29,-95,63,63,117,34,-165,-204
-102,-156,-53,129,-24,-104,63,68,122,29,-165,-209
-102,-170,-68,136,-17,-119,68,68,122,19,-170,-214
-102,-180,-78,141,-12,-129,73,68,122,14,-165,-219
-97,-165,-68,131,-14,-117,82,78,126,19,-156,-204
-92,-161,-68,126,-12,-114,82,78,131,24,-156,-204
-87,-156,-68,122,-9,-112,82,78,141,39,-156,-204
-87,-156,-68,122,-9,-112,82,87,146,48,-156,-204
-87,-165,-78,126,-4,-122,92,82,136,39,-161,-214
-87,-175,-87,131,0,-131,87,87,141,39,-161,-214
-82,-170,-87,126,2,-129,87,92,146,39,-161,-209
-73,-175,-102,124,14,-139,97,102,156,48,-156,-204
-78,-185,-107,131,14,-146,92,92,151,53,-146,-204
-97,-175,-78,136,-9,-126,87,97,151,58,-141,-204
-102,-165,-63,134,-19,-114,82,97,161,63,-136,-204
-97,-151,-53,124,-21,-102,78,97,170,73,-131,-200
-78,-136,-58,107,-9,-97,92,102,195,102,-112,-185
-73,-131,-58,102,-7,-95,92,107,200,102,-107,-180
-68,-126,-58,97,-4,-92,82,112,204,102,-102,-175
-58,-107,-48,82,-4,-78,82,126,214,112,-102,-165
-63,-107,-43,85,-9,-75,92,131,229,122,-92,-161
-63,-107,-43,85,-9,-75,102,136,229,126,-87,-151
-68,-107,-39,87,-14,-73,107,141,244,136,-73,-146
-68,-97,-29,82,-19,-63,107,141,244,151,-68,-141
-63,-87,-24,75,-19,-56,97,141,248,151,-73,-141
-58,-87,-29,73,-14,-58,97,141,263,156,-63,-136
-58,-87,-29,73,-14,-58,97,146,278,161,-58,-131
-58,-92,-34,75,-12,-63,97,151,283,170,-53,-131
-43,-78,-34,61,-4,-56,107,165,307,190,-29,-107
-43,-78,-34,61,-4,-56,112,180,317,204,-19,-102
-43,-73,-29,58,-7,-51,122,190,322,209,-14,-97
-39,-68,-29,53,-4,-48,131,200,326,219,4,-92
-48,-53,-4,51,-21,-29,131,214,351,229,9,-92
-53,-48,4,51,-29,-21,126,219,361,244,9,-82
-53,-43,9,48,-31,-17,126,224,370,248,14,-78
-53,-39,14,46,-34,-12,126,229,380,253,19,-63
-58,-19,39,39,-48,9,122,214,390,268,43,-48
-58,-9,48,34,-53,19,122,214,400,283,53,-48
-58,-9,48,34,-53,19,117,209,400,287,73,-39
-53,-14,39,34,-46,12,117,200,419,297,82,-29
-68,-29,39,48,-53,4,97,190,424,287,87,-39
-63,-29,34,46,-48,2,87,190,419,292,87,-24
-53,-24,29,39,-41,2,82,185,414,292,92,-9
-68,-29,39,48,-53,4,78,185,409,302,102,0
-58,-24,34,41,-46,4,68,180,424,297,117,24
-48,-9,39,29,-43,14,68,185,429,302,131,34
-48,-4,43,26,-46,19,68,200,434,307,141,39
-43,-4,39,24,-41,17,68,200,434,312,161,39
-29,-4,24,17,-26,9,53,209,458,322,161,43
-29,-4,24,17,-26,9,53,209,463,322,170,53
-34,-9,24,21,-29,7,53,209,473,322,175,68
-34,-14,19,24,-26,2,48,209,478,326,175,82
-19,-4,14,12,-17,4,58,214,468,317,190,92
-14,-4,9,9,-12,2,58,214,468,317,190,92
-4,4,9,0,-7,7,48,214,468,317,204,102
-4,9,14,-2,-9,12,43,214,468,312,209,107
-14,-4,9,9,-12,2,34,204,463,312,209,107
-19,-9,9,14,-14,0,34,204,458,312,214,117
-24,-9,14,17,-19,2,34,204,453,312,219,122
-24,-14,9,19,-17,-2,34,204,453,302,219,126
-34,-29,4,31,-19,-12,34,204,458,292,224,141
-34,-34,0,34,-17,-17,34,204,448,283,224,146
-34,-34,0,34,-17,-17,29,204,434,283,224,156
-24,-24,0,24,-12,-12,24,195,424,273,224,156
-4,-24,-19,14,7,-21,9,180,405,273,224,165
-4,-19,-14,12,4,-17,9,175,400,263,224,165
-4,-19,-14,12,4,-17,9,170,385,258,224,165
-19,-29,-9,24,-4,-19,14,165,375,248,224,175
-24,-34,-9,29,-7,-21,9,151,366,234,219,175
-24,-34,-9,29,-7,-21,4,136,346,219,219,170
-24,-34,-9,29,-7,-21,4,136,331,214,214,170
-24,-39,-14,31,-4,-26,0,126,307,195,200,156
-34,-43,-9,39,-12,-26,-9,126,307,190,190,146
-34,-43,-9,39,-12,-26,-9,117,283,185,180,151
-34,-43,-9,39,-12,-26,-9,107,263,165,170,141
-39,-39,0,39,-19,-19,-4,102,253,161,165,136
-39,-34,4,36,-21,-14,4,102,229,151,156,122
-39,-34,4,36,-21,-14,4,97,209,131,136,107
-39,-43,-4,41,-17,-24,4,87,190,117,117,92
-43,-43,0,43,-21,-21,-4,78,170,107,107,78
-43,-34,9,39,-26,-12,-4,68,156,117,92,82
-53,-39,14,46,-34,-12,-4,68,151,102,87,73
-39,-43,-4,41,-17,-24,-4,63,151,87,73,63
-48,-43,4,46,-26,-19,-4,58,146,78,63,53
-63,-58,4,61,-34,-26,-4,48,136,73,48,43
-73,-63,9,68,-41,-26,-9,43,112,63,39,34
-82,-82,0,82,-41,-41,-9,39,92,43,29,14
-87,-87,0,87,-43,-43,-14,34,73,29,14,-9
-73,-78,-4,75,-34,-41,-14,29,73,29,24,0
-68,-63,4,65,-36,-29,-9,29,68,29,9,0
-63,-53,9,58,-36,-21,0,29,63,24,9,0
-63,-43,19,53,-41,-12,4,29,63,24,4,-9
-63,-58,4,61,-34,-26,-9,24,43,9,-4,-14
-63,-58,4,61,-34,-26,-9,24,39,4,-14,-19
-63,-68,-4,65,-29,-36,0,29,39,0,-19,-19
-78,-78,0,78,-39,-39,-4,29,34,0,-24,-24
-82,-87,-4,85,-39,-46,0,29,39,0,-24,-24
-87,-73,14,80,-51,-29,4,29,39,0,-24,-14
-87,-68,19,78,-53,-24,9,24,39,0,-24,-14
-87,-68,19,78,-53,-24,14,24,34,0,-29,-14
-87,-73,14,80,-51,-29,4,24,24,-19,-39,-29
-87,-82,4,85,-46,-39,4,19,24,-19,-43,-29
-102,-87,14,95,-58,-36,0,14,14,-24,-48,-29
-92,-92,0,92,-46,-46,0,9,14,-29,-48,-29
-102,-82,19,92,-61,-31,4,14,24,-24,-39,-39
-107,-73,34,90,-70,-19,4,14,19,-24,-48,-48
-107,-87,19,97,-63,-34,9,14,14,-29,-48,-48
-102,-87,14,95,-58,-36,9,19,14,-29,-48,-53
-102,-92,9,97,-56,-41,0,9,0,-43,-53,-58
-102,-87,14,95,-58,-36,-4,9,0,-48,-63,-58
-107,-92,14,100,-61,-39,-4,9,4,-48,-63,-58
-117,-112,4,114,-61,-53,-9,9,4,-58,-68,-58
-112,-112,0,112,-56,-56,-9,4,4,-58,-73,-53
-107,-97,9,102,-58,-43,-4,4,0,-48,-73,-53
-97,-87,9,92,-53,-39,4,4,-4,-48,-68,-58
-92,-102,-9,97,-41,-56,9,4,-4,-43,-73,-58
-102,-117,-14,109,-43,-65,9,9,0,-43,-63,-53
-97,-112,-14,104,-41,-63,4,9,9,-43,-63,-53
-82,-87,-4,85,-39,-46,4,9,14,-43,-73,-68
-63,-82,-19,73,-21,-51,9,9,14,-43,-73,-58
-87,-97,-9,92,-39,-53,19,19,4,-34,-73,-48
-92,-97,-4,95,-43,-51,19,19,4,-39,-68,-58
-92,-97,-4,95,-43,-51,19,19,4,-39,-68,-58
-92,-97,-4,95,-43,-51,19,19,4,-34,-68,-58
-102,-112,-9,107,-46,-61,9,4,0,-34,-63,-68
-102,-117,-14,109,-43,-65,9,4,0,-34,-68,-68
-102,-122,-19,112,-41,-70,14,14,4,-29,-68,-63
-102,-117,-14,109,-43,-65,14,14,9,-29,-73,-63
-117,-136,-19,126,-48,-78,19,14,9,-34,-87,-73
-117,-151,-34,134,-41,-92,19,14,4,-34,-87,-73
-117,-146,-29,131,-43,-87,9,19,4,-34,-87,-73
-117,-151,-34,134,-41,-92,9,19,4,-34,-87,-73
-107,-151,-43,129,-31,-97,14,19,9,-34,-78,-82
-107,-151,-43,129,-31,-97,14,24,14,-29,-78,-82
-102,-151,-48,126,-26,-100,14,24,14,-24,-78,-78
-102,-151,-48,126,-26,-100,19,24,14,-24,-78,-78
-112,-141,-29,126,-41,-85,24,34,29,-19,-87,-87
-112,-141,-29,126,-41,-85,24,34,34,-14,-82,-82
-112,-126,-14,119,-48,-70,29,39,39,-9,-73,-73
-112,-126,-14,119,-48,-70,34,39,43,-4,-68,-73
-122,-136,-14,129,-53,-75,24,29,39,-14,-73,-78
-122,-151,-29,136,-46,-90,24,24,39,-4,-78,-82
-122,-151,-29,136,-46,-90,24,24,39,0,-82,-87
-117,-146,-29,131,-43,-87,24,34,34,0,-87,-92
-107,-146,-39,126,-34,-92,24,43,39,4,-87,-82
-107,-136,-29,122,-39,-82,34,48,53,14,-78,-78
-112,-136,-24,124,-43,-80,24,48,63,19,-73,-78
-112,-141,-29,126,-41,-85,24,48,68,19,-73,-78
-117,-141,-24,129,-46,-82,29,58,87,24,-58,-78
-117,-141,-24,129,-46,-82,29,58,87,43,-58,-73
-112,-141,-29,126,-41,-85,29,48,87,48,-58,-68
-112,-131,-19,122,-46,-75,29,43,87,53,-48,-68
-122,-131,-9,126,-56,-70,29,53,87,58,-43,-58
-122,-131,-9,126,-56,-70,34,58,97,63,-39,-53
-122,-131,-9,126,-56,-70,29,73,107,78,-19,-43
-122,-117,4,119,-63,-56,34,73,117,82,-9,-39
-117,-102,14,109,-65,-43,34,58,131,92,-4,-34
-122,-87,34,104,-78,-26,29,58,136,97,0,-29
-122,-73,48,97,-85,-12,29,63,141,107,0,-24
-122,-63,58,92,-90,-2,39,63,141,117,0,-19
-112,-63,48,87,-80,-7,48,73,151,131,4,-29
-122,-82,39,102,-80,-21,48,68,156,131,19,-24
-122,-92,29,107,-75,-31,48,73,165,131,29,-19
-112,-78,34,95,-73,-21,58,78,180,136,39,-14
-102,-58,43,80,-73,-7,58,78,195,151,43,0
-92,-43,48,68,-70,2,58,78,195,156,48,9
-107,-43,63,75,-85,9,53,78,185,156,48,9
-112,-43,68,78,-90,12,53,82,185,156,48,9
-117,-34,82,75,-100,24,68,92,200,161,58,24
-112,-34,78,73,-95,21,78,102,209,170,68,29
-107,-34,73,70,-90,19,82,112,214,175,73,34
-107,-39,68,73,-87,14,73,122,219,180,78,43
-112,-29,82,70,-97,26,82,117,219,185,82,48
-117,-29,87,73,-102,29,92,122,229,185,87,48
-122,-29,92,75,-107,31,87,122,229,180,87,48
-126,-29,97,78,-112,34,82,122,224,175,92,43
-117,-14,102,65,-109,43,78,97,214,170,92,34
-107,-4,102,56,-104,48,63,87,204,170,87,34
-102,0,102,51,-102,51,48,78,195,170,82,34
-102,4,107,48,-104,56,43,53,185,165,78,29
-112,-19,92,65,-102,36,24,58,165,151,73,34
-122,-34,87,78,-104,26,14,53,156,146,68,29
-131,-48,82,90,-107,17,4,48,146,141,63,24
-141,-48,92,95,-117,21,4,39,136,131,48,24
-146,-53,92,100,-119,19,0,24,131,117,58,24
-146,-53,92,100,-119,19,-4,24,126,117,58,24
-146,-53,92,100,-119,19,-9,24,126,117,58,24
-146,-53,92,100,-119,19,-9,29,122,112,48,19
-136,-48,87,92,-112,19,0,39,131,117,58,19
-126,-43,82,85,-104,19,4,39,136,122,58,24
-122,-48,73,85,-97,12,9,39,136,126,53,24
-112,-48,63,80,-87,7,14,39,131,126,48,24
-107,-39,68,73,-87,14,0,39,112,112,43,34
-117,-53,63,85,-90,4,4,34,102,92,29,9
-117,-68,48,92,-82,-9,0,29,107,87,19,0
-126,-78,48,102,-87,-14,-9,29,97,78,29,0
-126,-78,48,102,-87,-14,-9,29,97,78,29,0
-126,-78,48,102,-87,-14,-9,29,97,78,29,0
-126,-78,48,102,-87,-14,-9,29,97,78,29,0
-141,-82,58,112,-100,-12,-9,19,92,68,19,9
-146,-87,58,117,-102,-14,-9,19,87,68,19,9
-151,-92,58,122,-104,-17,-9,19,82,68,19,9
-156,-97,58,126,-107,-19,-9,19,78,68,19,9
-151,-97,53,124,-102,-21,0,9,68,63,14,-4
-146,-97,48,122,-97,-24,0,9,68,58,9,-9
-141,-97,43,119,-92,-26,0,9,68,53,4,-14
-136,-97,39,117,-87,-29,0,9,68,48,0,-19
-136,-87,48,112,-92,-19,9,19,68,48,-9,-9
-136,-87,48,112,-92,-19,9,19,68,48,-9,-9
-136,-87,48,112,-92,-19,9,19,68,48,-9,-9
-136,-87,48,112,-92,-19,9,19,68,48,-9,-9
-146,-97,48,122,-97,-24,0,14,53,34,-14,-24
-156,-107,48,131,-102,-29,0,9,48,29,-19,-29
-165,-117,48,141,-107,-34,0,4,43,24,-24,-34
-175,-126,48,151,-112,-39,0,0,39,19,-29,-39
-165,-117,48,141,-107,-34,-4,-9,39,9,-39,-39
-165,-117,48,141,-107,-34,-9,-9,39,9,-39,-39
-165,-117,48,141,-107,-34,-14,-9,39,9,-39,-39
-165,-117,48,141,-107,-34,-19,-9,39,9,-39,-39
-175,-131,43,153,-109,-43,-9,0,29,0,-48,-48
-175,-136,39,156,-107,-48,-9,0,29,0,-48,-48
-175,-141,34,158,-104,-53,-9,0,29,0,-48,-48
-175,-146,29,161,-102,-58,-9,0,29,0,-48,-48
-175,-146,29,161,-102,-58,-19,-9,29,0,-58,-48
-175,-146,29,161,-102,-58,-19,-9,29,0,-58,-48
-175,-146,29,161,-102,-58,-19,-9,29,0,-58,-48
-175,-146,29,161,-102,-58,-19,-9,29,0,-58,-48
-170,-136,34,153,-102,-51,-14,0,29,0,-48,-48
-165,-126,39,146,-102,-43,-9,0,29,0,-48,-48
-161,-117,43,139,-102,-36,-4,0,29,0,-48,-48
-156,-107,48,131,-102,-29,0,0,29,0,-48,-48
-156,-112,43,134,-100,-34,0,0,39,9,-58,-48
-156,-117,39,136,-97,-39,0,0,39,9,-58,-48
-156,-122,34,139,-95,-43,0,0,39,9,-58,-48
-156,-126,29,141,-92,-48,0,0,39,9,-58,-48
-156,-126,29,141,-92,-48,9,0,29,0,-48,-53
-156,-126,29,141,-92,-48,9,0,29,0,-48,-58
-156,-126,29,141,-92,-48,9,0,29,0,-48,-63
-156,-126,29,141,-92,-48,9,0,29,0,-48,-68
-151,-117,34,134,-92,-41,19,9,39,9,-48,-63
-146,-117,29,131,-87,-43,19,9,39,9,-48,-58
-141,-117,24,129,-82,-46,19,9,39,9,-48,-53
-136,-117,19,126,-78,-48,19,9,39,9,-48,-48
-122,-112,9,117,-65,-51,24,19,43,19,-43,-34
-117,-107,9,112,-63,-48,29,19,48,19,-39,-29
-112,-102,9,107,-61,-46,34,19,53,19,-34,-24
-107,-97,9,102,-58,-43,39,19,58,19,-29,-19
-102,-92,9,97,-56,-41,39,29,68,19,-39,-24
-97,-87,9,92,-53,-39,39,29,68,19,-39,-29
-92,-82,9,87,-51,-36,39,29,68,19,-39,-34
-87,-82,4,85,-46,-39,39,29,68,19,-43,-39
-87,-68,19,78,-53,-24,43,39,68,29,-34,-29
-78,-68,9,73,-43,-29,48,43,68,29,-34,-29
-68,-68,0,68,-34,-34,53,43,68,29,-34,-29
-48,-58,-9,53,-19,-34,63,43,73,34,-34,-29
-34,-53,-19,43,-7,-36,58,43,73,29,-34,-29
-39,-39,0,39,-19,-19,58,43,78,29,-34,-29
-39,-19,19,29,-29,0,58,48,82,39,-34,-24
-34,-14,19,24,-26,2,58,48,82,39,-34,-24
-39,-34,4,36,-21,-14,58,48,82,39,-29,-29
-43,-39,4,41,-24,-17,68,48,82,39,-19,-24
-53,-48,4,51,-29,-21,68,48,82,34,-19,-29
-68,-58,9,63,-39,-24,68,53,78,34,-24,-43
-48,-39,9,43,-29,-14,63,48,68,24,-24,-39
-39,-34,4,36,-21,-14,63,43,68,19,-29,-39
-29,-29,0,29,-14,-14,63,43,78,19,-29,-39
-19,-24,-4,21,-7,-14,63,43,82,29,-29,-29
-9,-43,-34,26,12,-39,78,48,82,29,-34,-39
-9,-53,-43,31,17,-48,78,58,73,29,-29,-34
-9,-53,-43,31,17,-48,78,63,73,29,-29,-34
-14,-48,-34,31,9,-41,73,63,73,29,-34,-39
-14,-43,-29,29,7,-36,82,73,78,24,-24,-39
-9,-39,-29,24,9,-34,82,73,82,34,-24,-34
0,-39,-39,19,19,-39,82,73,87,34,-24,-34
0,-43,-43,21,21,-43,82,73,92,29,-19,-34
-4,-63,-58,34,26,-61,87,63,78,29,-34,-43
-4,-63,-58,34,26,-61,92,68,87,29,-39,-39
-4,-63,-58,34,26,-61,92,68,97,34,-39,-39
-4,-63,-58,34,26,-61,92,73,92,39,-43,-39
0,-68,-68,34,34,-68,87,63,87,29,-53,-53
0,-73,-73,36,36,-73,82,58,78,19,-58,-63
-9,-78,-68,43,29,-73,78,58,68,14,-58,-68
0,-82,-82,41,41,-82,73,58,58,9,-58,-68
4,-68,-73,31,39,-70,82,63,63,19,-58,-58
24,-63,-87,19,56,-75,82,58,63,19,-58,-58
19,-58,-78,19,48,-68,82,63,73,29,-43,-58
24,-58,-82,17,53,-70,82,68,73,34,-39,-43
24,-48,-73,12,48,-61,92,82,78,34,-24,-29
24,-39,-63,7,43,-51,92,82,92,39,-24,-29
24,-39,-63,7,43,-51,87,82,87,39,-24,-34
24,-24,-48,0,36,-36,82,82,92,39,-24,-34
19,-29,-48,4,34,-39,92,82,102,43,-14,-24
14,-29,-43,7,29,-36,102,78,107,48,-14,-19
9,-34,-43,12,26,-39,102,78,112,53,-14,-19
9,-34,-43,12,26,-39,102,78,117,63,-9,-14
19,-14,-34,-2,26,-24,107,87,126,78,0,-4
29,4,-24,-17,26,-9,112,92,126,78,0,-4
39,29,-9,-34,24,9,117,97,126,78,4,-4
48,39,-9,-43,29,14,122,102,126,78,4,-4
58,48,-9,-53,34,19,126,92,131,82,9,-4
58,48,-9,-53,34,19,131,92,131,78,9,-4
53,39,-14,-46,34,12,131,92,136,78,9,0
53,39,-14,-46,34,12,136,92,141,82,9,0
58,39,-19,-48,39,9,156,97,141,92,14,4
58,39,-19,-48,39,9,161,107,141,92,14,4
48,39,-9,-43,29,14,165,112,146,92,14,4
48,39,-9,-43,29,14,170,117,151,92,14,9
43,53,9,-48,17,31,161,126,156,97,19,19
48,73,24,-61,12,48,161,126,161,102,24,24
48,73,24,-61,12,48,151,126,165,102,29,29
48,82,34,-65,7,58,146,112,165,102,34,29
48,82,34,-65,7,58,136,102,165,107,29,24
48,78,29,-63,9,53,131,97,161,112,34,24
39,73,34,-56,2,53,117,92,151,107,29,19
34,73,39,-53,-2,56,112,92,151,107,34,24
29,48,19,-39,4,34,107,87,146,97,43,29
29,58,29,-43,0,43,97,82,141,97,43,24
43,58,14,-51,14,36,92,78,131,97,43,19
43,58,14,-51,14,36,92,73,126,97,48,19
34,48,14,-41,9,31,102,73,136,107,43,29
29,43,14,-36,7,29,102,73,136,107,39,29
29,43,14,-36,7,29,87,73,136,107,29,14
29,43,14,-36,7,29,97,73,136,107,24,24
39,53,14,-46,12,34,92,73,126,102,29,24
48,63,14,-56,17,39,87,73,126,102,29,24
48,63,14,-56,17,39,82,73,126,92,29,24
39,63,24,-51,7,43,78,73,126,92,29,19
29,48,19,-39,4,34,87,78,136,102,29,19
24,43,19,-34,2,31,87,82,136,102,29,19
19,39,19,-29,0,29,87,92,136,102,29,19
19,29,9,-24,4,19,97,97,131,102,29,19
19,34,14,-26,2,24,78,92,151,102,29,39
73,63,-9,-68,41,26,92,92,151,112,39,48
63,53,-9,-58,36,21,82,92,141,112,39,48
43,34,-9,-39,26,12,78,82,136,112,43,48
58,53,-4,-56,31,24,97,97,161,141,68,58
78,73,-4,-75,41,34,97,97,190,170,78,58
58,78,19,-68,19,48,87,82,219,219,97,39
39,78,39,-58,0,58,87,92,322,317,165,63
34,68,34,-51,0,51,87,122,409,414,244,112
39,68,29,-53,4,48,73,107,331,419,312,190
48,87,39,-68,4,63,58,58,97,341,380,297
63,97,34,-80,14,65,48,-9,-175,229,458,444
78,97,19,-87,29,58,29,-92,-434,102,570,610
117,102,-14,-109,65,43,-9,-195,-727,-63,722,824
170,107,-63,-139,117,21,-63,-326,-1039,-287,834,1024
175,78,-97,-126,136,-9,-112,-473,-1327,-556,912,1220
209,63,-146,-136,178,-41,-185,-634,-1586,-829,1024,1478
278,102,-175,-190,226,-36,-263,-839,-1888,-1098,1156,1781
317,131,-185,-224,251,-26,-341,-1083,-2191,-1381,1254,2039
336,141,-195,-239,265,-26,-390,-1293,-2415,-1586,1312,2230
414,141,-273,-278,344,-65,-444,-1434,-2557,-1742,1342,2332
468,146,-322,-307,395,-87,-502,-1571,-2679,-1883,1288,2278
483,151,-331,-317,407,-90,-556,-1688,-2776,-2039,1180,2078
512,131,-380,-322,446,-124,-610,-1756,-2854,-2205,1049,1839
541,136,-405,-339,473,-134,-678,-1790,-2923,-2332,932,1586
531,112,-419,-322,475,-153,-697,-1781,-2893,-2347,805,1283
502,29,-473,-265,488,-222,-634,-1649,-2747,-2254,639,883
463,-97,-561,-183,512,-329,-536,-1468,-2532,-2122,419,492
390,-156,-546,-117,468,-351,-444,-1351,-2313,-2000,87,200
263,-180,-444,-41,353,-312,-385,-1312,-2137,-1912,-390,-112
112,-180,-292,34,202,-236,-312,-1254,-1952,-1825,-873,-448
0,-175,-175,87,87,-175,-239,-1122,-1747,-1727,-1273,-722
-58,-200,-141,129,41,-170,-175,-971,-1566,-1634,-1503,-897
-58,-214,-156,136,48,-185,-146,-873,-1405,-1498,-1493,-917
-58,-195,-136,126,39,-165,-122,-766,-1239,-1337,-1332,-854
-73,-190,-117,131,21,-153,-122,-668,-1088,-1190,-1224,-814
-73,-190,-117,131,21,-153,-102,-595,-976,-1088,-1166,-800
-63,-180,-117,122,26,-148,-73,-497,-858,-966,-1078,-761
-63,-170,-107,117,21,-139,-29,-380,-712,-814,-956,-697
-58,-170,-112,114,26,-141,-14,-268,-561,-683,-834,-639
-73,-180,-107,126,17,-143,9,-180,-434,-561,-707,-566
-82,-175,-92,129,4,-134,48,-126,-322,-458,-614,-512
-78,-170,-92,124,7,-131,58,-97,-244,-370,-536,-458
-82,-175,-92,129,4,-134,63,-82,-175,-292,-478,-414
-73,-170,-97,122,12,-134,78,-58,-117,-224,-429,-380
-48,-136,-87,92,19,-112,92,-19,-39,-141,-356,-341
-39,-117,-78,78,19,-97,97,43,19,-68,-287,-302
