I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-126,-87,39,107,-82,-24,78,48,29,19,19,9
-126,-87,39,107,-82,-24,78,48,29,19,19,9
-126,-87,39,107,-82,-24,78,48,29,19,19,9
-126,-78,48,102,-87,-14,78,48,29,29,19,19
-126,-78,48,102,-87,-14,78,48,29,29,19,19
-126,-78,48,102,-87,-14,78,48,29,29,19,19
-126,-78,48,102,-87,-14,78,48,29,29,19,19
-136,-78,58,107,-97,-9,87,58,39,29,19,19
-136,-78,58,107,-97,-9,87,58,39,29,19,19
-136,-78,58,107,-97,-9,87,58,39,29,19,19
-136,-78,58,107,-97,-9,87,58,39,29,19,19
-122,-87,34,104,-78,-26,82,53,29,19,9,14
-117,-87,29,102,-73,-29,78,48,29,19,9,9
-112,-87,24,100,-68,-31,73,43,29,19,9,4
-107,-87,19,97,-63,-34,68,39,29,19,9,0
-122,-87,34,104,-78,-26,73,48,29,19,19,9
-126,-87,39,107,-82,-24,78,48,29,19,19,9
-131,-87,43,109,-87,-21,82,48,29,19,19,9
-136,-87,48,112,-92,-19,87,48,29,19,19,9
-146,-97,48,122,-97,-24,87,53,39,29,19,19
-146,-97,48,122,-97,-24,87,58,39,29,19,19
-146,-97,48,122,-97,-24,87,63,39,29,19,19
-146,-97,48,122,-97,-24,87,68,39,29,19,19
-131,-87,43,109,-87,-21,82,63,29,19,19,9
-126,-87,39,107,-82,-24,78,58,29,19,19,9
-122,-87,34,104,-78,-26,73,53,29,19,19,9
-117,-87,29,102,-73,-29,68,48,29,19,19,9
-126,-82,43,104,-85,-19,73,58,39,29,29,19
-126,-78,48,102,-87,-14,87,63,43,29,29,24
-112,-63,48,87,-80,-7,97,68,43,34,29,24
-97,-53,43,75,-70,-4,102,68,53,39,34,29
-107,-43,63,75,-85,9,112,87,53,53,43,43
-117,-43,73,80,-95,14,112,87,58,58,48,43
-107,-43,63,75,-85,9,112,87,58,58,48,43
-107,-39,68,73,-87,14,112,87,68,63,58,48
-87,-29,58,58,-73,14,112,87,68,58,58,53
-78,-24,53,51,-65,14,117,97,73,63,58,53
-68,-14,53,41,-61,19,117,97,78,73,63,53
-63,-9,53,36,-58,21,112,97,78,73,68,48
-63,9,73,26,-68,41,122,97,92,87,82,63
-68,9,78,29,-73,43,126,97,97,92,82,68
-73,9,82,31,-78,46,131,102,107,97,87,68
-78,14,92,31,-85,53,131,107,107,97,87,68
-82,4,87,39,-85,46,141,126,107,87,87,78
-87,4,92,41,-90,48,141,126,107,97,97,78
-82,4,87,39,-85,46,131,126,107,87,87,78
-73,-4,68,39,-70,31,126,126,107,87,87,78
-68,-4,63,36,-65,29,126,136,107,87,82,73
-53,0,53,26,-53,26,122,146,117,97,87,78
-34,9,43,12,-39,26,117,156,117,107,97,87
-29,19,48,4,-39,34,107,156,126,107,107,97
-34,24,58,4,-46,41,112,156,131,126,102,97
-34,34,68,0,-51,51,112,156,131,131,112,102
-29,48,78,-9,-53,63,87,146,131,131,117,112
-19,43,63,-12,-41,53,63,141,122,131,117,112
0,48,48,-24,-24,48,43,112,112,126,117,112
0,48,48,-24,-24,48,29,102,107,117,112,112
-4,39,43,-17,-24,41,19,87,87,102,112,107
4,43,39,-24,-17,41,14,78,78,92,107,102
0,29,29,-14,-14,29,29,92,78,102,112,107
-4,14,19,-4,-12,17,29,97,78,102,112,102
-19,4,24,7,-21,14,34,102,78,97,107,102
-29,4,34,12,-31,19,43,102,73,92,107,97
-34,-4,29,19,-31,12,34,102,63,82,102,87
-29,0,29,14,-29,14,34,102,63,82,97,87
-29,4,34,12,-31,19,34,92,58,78,87,82
-29,4,34,12,-31,19,34,87,48,73,78,82
-43,9,53,17,-48,31,39,73,48,73,82,87
-53,0,53,26,-53,26,34,63,34,63,68,78
-63,-9,53,36,-58,21,34,68,39,53,58,68
-97,-9,87,53,-92,39,39,73,43,53,58,68
-92,-24,68,58,-80,21,39,58,39,48,48,53
-87,-34,53,61,-70,9,34,53,34,43,39,53
-82,-39,43,61,-63,2,34,48,29,39,39,48
-92,-39,53,65,-73,7,39,43,24,34,39,48
-107,-34,73,70,-90,19,48,53,29,39,48,53
-112,-39,73,75,-92,17,53,48,29,39,48,48
-122,-48,73,85,-97,12,53,48,29,34,43,43
-136,-53,82,95,-109,14,63,48,29,29,39,39
-151,-63,87,107,-119,12,78,43,34,29,24,29
-151,-68,82,109,-117,7,78,43,34,29,19,29
-146,-82,63,114,-104,-9,78,43,34,29,19,29
-146,-87,58,117,-102,-14,78,48,34,29,19,24
-126,-92,34,109,-80,-29,78,39,29,29,9,19
-136,-102,34,119,-85,-34,73,34,19,24,9,4
-126,-107,19,117,-73,-43,63,24,9,4,0,-4
-102,-107,-4,104,-48,-56,53,14,-4,-4,-4,-14
-117,-102,14,109,-65,-43,63,24,0,-4,-4,-14
-122,-97,24,109,-73,-36,68,24,4,0,0,-9
-141,-92,48,117,-95,-21,68,29,9,4,4,-4
-146,-92,53,119,-100,-19,68,29,14,9,9,0
-126,-102,24,114,-75,-39,58,19,9,4,4,-4
-122,-102,19,112,-70,-41,58,24,4,4,4,-4
-126,-107,19,117,-73,-43,63,24,4,0,0,-4
-122,-107,14,114,-68,-46,63,24,0,-4,-4,-4
-131,-107,24,119,-78,-41,63,19,9,-4,-4,-9
-131,-107,24,119,-78,-41,63,19,9,-4,-4,-9
-141,-107,34,124,-87,-36,63,29,9,-4,-4,-4
-141,-102,39,122,-90,-31,63,29,9,-4,-4,-4
-141,-102,39,122,-90,-31,73,34,19,4,4,4
-136,-107,29,122,-82,-39,73,34,14,0,0,0
-141,-107,34,124,-87,-36,73,34,14,0,0,0
-156,-102,53,129,-104,-24,73,34,14,4,0,0
-156,-102,53,129,-104,-24,63,34,4,4,-4,-4
-151,-107,43,129,-97,-31,63,34,4,4,-4,-4
-146,-107,39,126,-92,-34,63,29,9,4,-4,-4
-141,-107,34,124,-87,-36,63,29,9,4,0,-4
-146,-102,43,124,-95,-29,73,39,19,14,4,0
-141,-97,43,119,-92,-26,73,43,19,14,9,4
-141,-92,48,117,-95,-21,73,48,24,19,14,9
-141,-82,58,112,-100,-12,73,48,24,24,24,14
-141,-82,58,112,-100,-12,63,48,14,24,14,4
-146,-82,63,114,-104,-9,68,53,19,24,14,9
-146,-82,63,114,-104,-9,68,53,19,24,14,9
-141,-82,58,112,-100,-12,68,53,19,19,9,9
-122,-92,29,107,-75,-31,78,48,19,9,0,9
-112,-97,14,104,-63,-41,78,53,19,4,0,-4
-126,-97,29,112,-78,-34,102,78,34,19,-9,-9
-165,-102,63,134,-114,-19,151,122,87,53,9,-9
-185,-82,102,134,-143,9,209,209,151,102,48,4
-180,-58,122,119,-151,31,258,283,204,146,78,19
-161,-43,117,102,-139,36,283,341,258,195,102,48
-141,-9,131,75,-136,61,317,409,322,258,151,87
-107,34,141,36,-124,87,375,507,419,346,239,151
-58,68,126,-4,-92,97,444,663,527,444,322,224
-4,131,136,-63,-70,134,478,771,629,556,414,322
43,239,195,-141,-75,217,468,800,697,649,546,444
136,331,195,-234,-29,263,409,810,712,722,663,580
287,405,117,-346,85,261,292,780,663,741,751,683
419,502,82,-461,168,292,126,683,570,732,829,805
512,590,78,-551,217,334,-73,541,448,712,902,932
595,653,58,-624,268,356,-258,409,326,673,946,1024
653,702,48,-678,302,375,-380,346,258,653,985,1093
683,766,82,-724,300,424,-458,297,239,668,1044,1161
663,849,185,-756,239,517,-483,209,219,678,1054,1195
619,912,292,-766,163,602,-512,82,170,649,1049,1200
570,883,312,-727,129,597,-561,34,112,595,990,1141
478,658,180,-568,148,419,-585,14,-9,419,780,956
346,400,53,-373,146,226,-605,-87,-165,200,492,697
253,278,24,-265,114,151,-639,-283,-317,-4,263,478
170,190,19,-180,75,104,-649,-458,-453,-185,87,307
53,34,-19,-43,36,7,-585,-624,-580,-366,-102,117
-68,-97,-29,82,-19,-63,-551,-766,-683,-502,-258,-58
-112,-126,-14,119,-48,-70,-527,-761,-668,-497,-278,-107
-131,-131,0,131,-65,-65,-439,-595,-575,-419,-214,-87
-180,-156,24,168,-102,-65,-326,-478,-483,-361,-204,-87
-200,-195,4,197,-102,-95,-273,-405,-429,-341,-209,-117
-185,-175,9,180,-97,-82,-219,-312,-346,-283,-180,-92
-175,-131,43,153,-109,-43,-141,-209,-248,-200,-126,-58
-161,-112,48,136,-104,-31,-92,-141,-180,-146,-87,-34
-141,-102,39,122,-90,-31,-63,-82,-122,-92,-63,-24
-146,-87,58,117,-102,-14,-24,-14,-78,-48,-14,4
-146,-87,58,117,-102,-14,4,14,-53,-24,9,24
-107,-82,24,95,-65,-29,14,24,-48,-14,4,14
-107,-68,39,87,-73,-14,34,43,-14,0,9,19
-146,-48,97,97,-122,24,68,73,24,29,29,43
-170,-43,126,107,-148,41,92,87,43,48,39,43
-175,-39,136,107,-156,48,92,87,43,29,19,34
-161,-39,122,100,-141,41,92,78,34,29,19,29
-146,-39,107,92,-126,34,92,78,34,29,19,29
-141,-34,107,87,-124,36,92,78,29,29,24,29
-136,-34,102,85,-119,34,97,73,29,29,24,29
-126,-39,87,82,-107,24,97,63,29,29,14,19
-126,-43,82,85,-104,19,102,73,34,34,19,24
-136,-48,87,92,-112,19,112,78,48,39,19,24
-136,-53,82,95,-109,14,112,82,63,43,19,24
-146,-53,92,100,-119,19,117,97,63,43,24,29
-146,-53,92,100,-119,19,122,102,63,43,29,29
-165,-58,107,112,-136,24,126,107,58,43,34,29
-175,-58,117,117,-146,29,131,107,58,48,39,34
-170,-48,122,109,-146,36,146,117,63,48,48,43
-165,-48,117,107,-141,34,146,117,68,48,48,39
-161,-43,117,102,-139,36,141,122,68,48,48,39
-156,-43,112,100,-134,34,141,131,68,53,48,43
-156,-43,112,100,-134,34,141,122,78,63,39,34
-141,-43,97,92,-119,26,141,117,73,58,39,34
-141,-39,102,90,-122,31,141,117,73,58,43,34
-141,-39,102,90,-122,31,141,122,78,63,48,34
-146,-39,107,92,-126,34,131,112,78,58,43,39
-146,-39,107,92,-126,34,131,112,73,58,43,39
-141,-39,102,90,-122,31,131,112,73,58,43,39
-141,-34,107,87,-124,36,131,112,68,58,43,43
-131,-34,97,82,-114,31,131,102,58,48,29,34
-117,-39,78,78,-97,19,131,107,53,48,24,29
-122,-39,82,80,-102,21,131,107,53,43,24,29
-117,-34,82,75,-100,24,131,112,53,43,29,34
-112,-34,78,73,-95,21,141,112,58,53,34,39
-122,-34,87,78,-104,26,141,112,63,58,39,43
-141,-39,102,90,-122,31,141,112,68,63,43,48
-156,-39,117,97,-136,39,141,112,73,73,48,58
-156,-19,136,87,-146,58,131,112,78,73,63,53
-156,-19,136,87,-146,58,131,117,82,78,68,53
-131,-19,112,75,-122,46,131,117,82,78,68,48
-117,-19,97,68,-107,39,131,117,78,73,58,48
-122,-24,97,73,-109,36,141,117,68,63,48,48
-131,-29,102,80,-117,36,141,117,68,63,48,53
-136,-34,102,85,-119,34,141,117,68,63,48,53
-141,-39,102,90,-122,31,141,117,68,63,48,53
-141,-48,92,95,-117,21,131,126,73,68,53,43
-131,-39,92,85,-112,26,131,126,73,68,53,43
-131,-39,92,85,-112,26,131,126,68,63,48,43
-131,-43,87,87,-109,21,131,126,68,63,48,43
-146,-39,107,92,-126,34,141,126,78,73,63,53
-136,-24,112,80,-124,43,136,126,82,78,68,58
-126,-14,112,70,-119,48,131,126,82,82,68,63
-131,-9,122,70,-126,56,131,126,87,87,73,68
-126,0,126,63,-126,63,122,131,78,78,68,68
-126,0,126,63,-126,63,122,136,82,78,68,68
-131,0,131,65,-131,65,126,141,82,82,78,73
-131,0,131,65,-131,65,126,146,82,82,78,73
-112,4,117,53,-114,61,117,141,78,78,63,68
-107,0,107,53,-107,53,117,136,73,78,58,63
-102,-4,97,53,-100,46,117,131,73,73,53,63
-97,-9,87,53,-92,39,117,126,78,68,48,68
-122,-9,112,65,-117,51,122,136,82,78,68,78
-122,-9,112,65,-117,51,122,141,82,82,73,78
-122,-9,112,65,-117,51,122,141,87,82,78,78
-122,-9,112,65,-117,51,126,146,92,87,82,78
-126,4,131,61,-129,68,122,161,92,87,87,82
-136,4,141,65,-139,73,122,161,102,97,97,92
-141,9,151,65,-146,80,117,156,92,97,87,97
-136,19,156,58,-146,87,112,156,92,92,87,102
-117,19,136,48,-126,78,112,151,92,92,87,107
-122,24,146,48,-134,85,112,156,97,92,92,102
-112,29,141,41,-126,85,112,156,102,102,102,102
-97,29,126,34,-112,78,112,151,102,102,102,102
-82,34,117,24,-100,75,97,151,102,102,102,102
-73,39,112,17,-92,75,97,151,107,102,107,107
-68,39,107,14,-87,73,102,156,107,112,112,112
-63,39,102,12,-82,70,102,161,112,117,122,117
-78,39,117,19,-97,78,97,170,112,117,122,126
-78,39,117,19,-97,78,92,165,107,117,122,126
-73,43,117,14,-95,80,87,165,107,117,122,131
-87,48,136,19,-112,92,87,175,117,122,122,136
-92,63,156,14,-124,109,102,185,122,131,136,151
-78,68,146,4,-112,107,102,190,126,131,141,156
-78,73,151,2,-114,112,97,190,131,136,146,156
-78,82,161,-2,-119,122,97,195,136,141,151,165
-68,82,151,-7,-109,117,87,195,141,141,146,170
-68,87,156,-9,-112,122,82,195,141,151,156,175
-63,87,151,-12,-107,119,82,200,146,156,156,180
-58,92,151,-17,-104,122,78,200,146,156,161,190
-53,107,161,-26,-107,134,78,200,165,175,180,200
-48,122,170,-36,-109,146,78,204,170,180,195,209
-43,136,180,-46,-112,158,68,209,170,185,204,214
-29,141,170,-56,-100,156,68,214,175,195,214,219
-14,151,165,-68,-90,158,53,204,175,185,209,214
4,161,156,-82,-75,158,48,209,170,185,209,229
14,170,156,-92,-70,163,43,214,165,190,214,234
19,180,161,-100,-70,170,39,214,161,190,214,244
29,180,151,-104,-61,165,29,214,165,204,229,248
39,190,151,-114,-56,170,24,219,165,204,234,258
43,200,156,-122,-56,178,19,224,175,214,248,273
43,209,165,-126,-61,187,19,229,180,229,263,283
24,229,204,-126,-90,217,19,244,185,224,278,297
34,239,204,-136,-85,222,14,248,190,224,278,302
63,248,185,-156,-61,217,9,253,190,229,287,312
73,258,185,-165,-56,222,0,258,190,234,287,317
68,258,190,-163,-61,224,4,258,200,239,302,336
68,263,195,-165,-63,229,0,258,200,248,307,341
73,263,190,-168,-58,226,-4,263,200,258,317,341
73,263,190,-168,-58,226,-4,263,200,268,322,346
87,278,190,-183,-51,234,-19,278,195,263,326,351
73,283,209,-178,-68,246,-19,283,204,268,341,370
78,287,209,-183,-65,248,-24,283,204,273,341,370
82,287,204,-185,-61,246,-29,283,204,273,341,370
87,283,195,-185,-53,239,-29,278,190,258,336,366
92,287,195,-190,-51,241,-29,273,190,253,331,366
97,287,190,-192,-46,239,-24,268,200,253,326,361
102,287,185,-195,-41,236,-24,268,200,248,317,356
92,273,180,-183,-43,226,-14,268,209,253,312,366
87,268,180,-178,-46,224,-9,268,209,258,317,366
78,263,185,-170,-53,224,-9,268,209,263,317,356
73,258,185,-165,-56,222,-4,263,204,268,322,351
73,268,195,-170,-61,231,-4,263,204,263,317,346
73,263,190,-168,-58,226,-4,263,204,263,317,336
58,253,195,-156,-68,224,4,263,204,263,307,331
43,239,195,-141,-75,217,14,263,209,258,302,326
39,219,180,-129,-70,200,19,258,200,239,292,307
39,214,175,-126,-68,195,24,244,195,239,278,292
48,204,156,-126,-53,180,34,239,190,229,268,283
39,185,146,-112,-53,165,39,229,190,219,258,268
19,156,136,-87,-58,146,58,234,200,229,244,268
0,146,146,-73,-73,146,63,229,200,219,234,248
-24,131,156,-53,-90,143,73,224,190,209,219,239
-39,122,161,-41,-100,141,82,219,185,209,214,224
-24,122,146,-48,-85,134,73,214,175,190,195,214
-19,112,131,-46,-75,122,73,204,170,175,180,200
-39,102,141,-31,-90,122,78,195,156,161,170,185
-39,87,126,-24,-82,107,82,190,151,156,170,180
-43,78,122,-17,-82,100,92,190,146,161,170,170
-53,63,117,-4,-85,90,97,180,141,151,156,161
-68,53,122,7,-95,87,97,175,136,151,146,151
-73,39,112,17,-92,75,97,165,131,136,136,136
-82,34,117,24,-100,75,102,151,131,136,136,141
-92,19,112,36,-102,65,112,146,131,136,131,131
-92,9,102,41,-97,56,117,141,122,131,122,117
-112,9,122,51,-117,65,122,131,122,126,117,112
-122,-4,117,63,-119,56,117,141,112,107,102,107
-126,-14,112,70,-119,48,122,141,107,107,97,102
-126,-24,102,75,-114,39,126,146,107,107,97,97
-131,-24,107,78,-119,41,126,146,102,102,92,92
-131,-19,112,75,-122,46,126,141,107,102,92,82
-141,-24,117,82,-129,46,131,141,102,102,87,78
-146,-29,117,87,-131,43,131,131,102,97,87,78
-156,-24,131,90,-143,53,131,126,102,97,82,78
-141,-34,107,87,-124,36,126,107,87,82,73,68
-131,-39,92,85,-112,26,122,102,73,73,68,58
-126,-43,82,85,-104,19,117,92,63,63,58,48
-117,-48,68,82,-92,9,112,87,58,53,48,39
-117,-58,58,87,-87,0,122,92,63,48,43,48
-122,-63,58,92,-90,-2,122,92,58,43,39,39
-126,-68,58,97,-92,-4,122,92,58,43,39,39
-136,-68,68,102,-102,0,126,92,58,43,34,34
-156,-68,87,112,-122,9,131,87,63,58,39,43
-161,-68,92,114,-126,12,136,87,68,58,43,48
-165,-63,102,114,-134,19,141,87,73,63,53,48
-165,-63,102,114,-134,19,146,92,78,73,58,53
-151,-53,97,102,-124,21,131,82,78,68,58,43
-165,-53,112,109,-139,29,126,78,73,68,53,39
-161,-53,107,107,-134,26,122,78,63,63,48,39
-146,-53,92,100,-119,19,117,78,58,63,43,34
-131,-43,87,87,-109,21,126,63,53,58,34,24
-131,-48,82,90,-107,17,126,63,53,48,29,19
-117,-48,68,82,-92,9,126,58,48,39,29,14
-112,-53,58,82,-85,2,126,53,48,34,29,14
-122,-58,63,90,-92,2,117,53,53,43,19,24
-126,-63,63,95,-95,0,117,58,58,43,19,29
-126,-68,58,97,-92,-4,117,63,58,43,19,29
-122,-73,48,97,-85,-12,122,68,53,43,19,24
-126,-68,58,97,-92,-4,126,73,63,53,24,34
-141,-68,73,104,-107,2,126,73,63,48,29,34
-156,-68,87,112,-122,9,131,73,58,48,34,34
-161,-68,92,114,-126,12,136,78,58,48,39,34
-146,-63,82,104,-114,9,126,68,58,48,29,24
-141,-63,78,102,-109,7,126,68,58,48,24,24
-136,-73,63,104,-100,-4,131,68,58,48,24,24
-131,-73,58,102,-95,-7,131,68,58,48,24,24
-131,-68,63,100,-97,-2,131,68,63,43,29,29
-141,-68,73,104,-107,2,131,68,63,43,29,29
-131,-68,63,100,-97,-2,131,68,63,43,29,29
-122,-68,53,95,-87,-7,131,63,63,43,29,24
-117,-63,53,90,-85,-4,122,63,48,43,39,24
-107,-58,48,82,-78,-4,122,53,48,39,34,24
-122,-58,63,90,-92,2,122,53,48,39,34,29
-122,-53,68,87,-95,7,122,63,53,39,34,29
-141,-63,78,102,-109,7,122,73,63,48,34,29
-151,-63,87,107,-119,12,122,73,63,48,34,29
-141,-68,73,104,-107,2,122,73,53,48,34,24
-141,-68,73,104,-107,2,122,73,53,48,34,24
-146,-78,68,112,-107,-4,131,73,43,39,24,24
-146,-78,68,112,-107,-4,131,73,43,34,14,24
-151,-82,68,117,-109,-7,136,73,48,29,14,19
-151,-82,68,117,-109,-7,136,73,48,29,19,19
-136,-92,43,114,-90,-24,136,73,48,29,9,14
-136,-92,43,114,-90,-24,136,73,48,29,4,14
-136,-92,43,114,-90,-24,136,73,48,29,4,14
-141,-92,48,117,-95,-21,136,73,43,34,4,14
-151,-82,68,117,-109,-7,126,63,43,43,9,14
-151,-78,73,114,-112,-2,126,63,43,43,14,14
-151,-73,78,112,-114,2,126,63,43,39,19,14
-141,-68,73,104,-107,2,126,63,43,39,24,14
-126,-73,53,100,-90,-9,117,63,34,34,19,4
-126,-73,53,100,-90,-9,117,63,34,29,14,4
-131,-73,58,102,-95,-7,117,63,34,24,9,4
-131,-73,58,102,-95,-7,117,63,34,24,4,0
-131,-78,53,104,-92,-12,126,63,43,34,4,0
-136,-82,53,109,-95,-14,126,63,48,39,9,4
-156,-87,68,122,-112,-9,136,63,48,39,9,9
-151,-92,58,122,-104,-17,136,63,48,34,9,9
-131,-82,48,107,-90,-17,126,58,43,29,4,0
-126,-82,43,104,-85,-19,122,48,43,24,4,-4
-117,-82,34,100,-75,-24,122,39,43,14,4,-4
-112,-82,29,97,-70,-26,122,34,43,9,0,-4
-102,-82,19,92,-61,-31,122,43,34,19,0,-4
-107,-82,24,95,-65,-29,122,48,39,24,9,0
-107,-82,24,95,-65,-29,122,53,39,24,9,0
-107,-82,24,95,-65,-29,122,53,39,24,4,0
-107,-73,34,90,-70,-19,126,58,53,29,9,9
-117,-68,48,92,-82,-9,126,58,58,34,14,9
-131,-68,63,100,-97,-2,131,63,63,48,24,14
-141,-63,78,102,-109,7,131,68,68,53,29,14
-136,-58,78,97,-107,9,117,73,63,43,19,4
-131,-58,73,95,-102,7,117,73,58,39,19,4
-122,-58,63,90,-92,2,117,73,58,39,24,4
-117,-58,58,87,-87,0,117,73,53,43,24,4
-107,-63,43,85,-75,-9,117,63,43,34,19,0
-107,-63,43,85,-75,-9,117,63,43,39,9,0
-97,-63,34,80,-65,-14,117,63,43,39,4,-4
-107,-63,43,85,-75,-9,117,68,43,39,4,-4
-126,-63,63,95,-95,0,122,63,53,39,19,4
-131,-58,73,95,-102,7,122,68,53,43,19,4
-131,-58,73,95,-102,7,122,68,53,43,19,4
-117,-58,58,87,-87,0,122,63,53,39,19,4
-117,-43,73,80,-95,14,122,63,58,39,19,14
-117,-43,73,80,-95,14,122,63,58,39,19,14
-107,-48,58,78,-82,4,117,63,58,43,24,14
-117,-48,68,82,-92,9,117,63,58,48,29,14
-117,-58,58,87,-87,0,126,53,58,48,19,14
-107,-58,48,82,-78,-4,122,48,58,43,14,14
-107,-58,48,82,-78,-4,122,48,58,43,14,14
-107,-58,48,82,-78,-4,122,53,58,43,14,19
-112,-53,58,82,-85,2,112,53,68,53,24,19
-107,-48,58,78,-82,4,112,53,68,53,29,19
-102,-43,58,73,-80,7,112,53,73,53,29,24
-97,-39,58,68,-78,9,112,58,73,53,29,24
-87,-48,39,68,-63,-4,107,58,68,48,24,14
-82,-48,34,65,-58,-7,107,58,58,43,19,9
-82,-48,34,65,-58,-7,107,58,53,39,14,9
-82,-48,34,65,-58,-7,107,58,48,43,14,14
-97,-58,39,78,-68,-9,97,68,48,43,14,14
-102,-58,43,80,-73,-7,97,68,48,43,19,14
-107,-58,48,82,-78,-4,97,68,48,43,19,14
-107,-58,48,82,-78,-4,97,68,53,43,19,19
-107,-48,58,78,-82,4,107,58,58,53,29,29
-107,-48,58,78,-82,4,107,58,63,58,34,24
-107,-48,58,78,-82,4,107,53,68,58,34,19
-107,-48,58,78,-82,4,107,48,68,63,39,19
-97,-39,58,68,-78,9,97,48,58,48,34,9
-87,-43,43,65,-65,0,97,48,53,43,29,9
-97,-43,53,70,-75,4,97,48,53,39,24,14
-112,-48,63,80,-87,7,102,53,58,34,24,14
-126,-53,73,90,-100,9,112,53,58,43,34,24
-122,-53,68,87,-95,7,112,53,58,43,34,24
-126,-58,68,92,-97,4,107,53,58,43,29,24
-131,-63,68,97,-100,2,107,53,58,43,29,24
-136,-58,78,97,-107,9,112,53,58,53,34,24
-136,-58,78,97,-107,9,112,53,58,53,34,24
-126,-58,68,92,-97,4,102,48,53,48,29,19
-126,-63,63,95,-95,0,102,48,53,48,29,19
-126,-63,63,95,-95,0,97,48,43,48,29,9
-122,-63,58,92,-90,-2,97,43,43,43,24,9
-112,-63,48,87,-80,-7,97,43,43,34,14,9
-107,-63,43,85,-75,-9,97,43,43,29,9,9
-112,-63,48,87,-80,-7,107,43,53,39,14,9
-112,-63,48,87,-80,-7,107,43,58,43,19,14
-107,-63,43,85,-75,-9,102,43,58,48,24,14
-107,-63,43,85,-75,-9,97,43,53,48,29,9
-112,-63,48,87,-80,-7,97,53,43,43,19,14
-131,-63,68,97,-100,2,102,58,43,43,19,14
-141,-63,78,102,-109,7,107,58,43,39,24,19
-146,-63,82,104,-114,9,107,58,43,34,24,19
-146,-73,73,109,-109,0,107,73,58,43,24,19
-151,-73,78,112,-114,2,107,73,58,43,24,19
-151,-73,78,112,-114,2,107,73,58,43,24,19
-141,-73,68,107,-104,-2,107,73,58,43,19,19
-141,-63,78,102,-109,7,117,63,58,53,19,29
-151,-63,87,107,-119,12,117,63,58,53,24,29
-151,-63,87,107,-119,12,117,63,58,53,34,29
-151,-68,82,109,-117,7,117,63,58,53,39,29
-141,-73,68,107,-104,-2,112,53,48,34,19,19
-136,-82,53,109,-95,-14,102,43,43,24,9,14
-131,-92,39,112,-85,-26,97,43,39,19,4,9
-126,-97,29,112,-78,-34,92,48,34,14,0,4
-126,-82,43,104,-85,-19,107,39,43,34,9,4
-126,-78,48,102,-87,-14,107,34,48,39,14,4
-126,-73,53,100,-90,-9,107,34,53,43,19,9
-131,-68,63,100,-97,-2,107,34,58,48,24,9
-131,-68,63,100,-97,-2,97,34,58,34,14,14
-117,-63,53,90,-85,-4,97,34,48,34,14,14
-117,-63,53,90,-85,-4,97,34,48,34,14,14
-122,-63,58,92,-90,-2,97,39,48,34,14,14
-131,-63,68,97,-100,2,107,39,39,24,14,14
-131,-63,68,97,-100,2,107,39,39,24,9,14
-131,-63,68,97,-100,2,107,34,39,24,9,14
-131,-63,68,97,-100,2,107,34,39,24,9,14
-131,-53,78,92,-104,12,97,43,43,39,24,4
-131,-53,78,92,-104,12,97,43,43,39,24,4
-131,-53,78,92,-104,12,97,43,43,39,24,4
-126,-53,73,90,-100,9,97,39,43,29,19,4
-131,-73,58,102,-95,-7,107,48,43,19,9,14
-146,-78,68,112,-107,-4,107,53,43,19,9,14
-151,-82,68,117,-109,-7,107,53,43,19,9,14
-161,-87,73,124,-117,-7,107,53,43,19,9,14
-170,-87,82,129,-126,-2,102,48,53,34,14,14
-161,-82,78,122,-119,-2,102,48,53,34,14,14
-156,-82,73,119,-114,-4,102,48,48,34,14,9
-156,-82,73,119,-114,-4,102,48,48,34,14,9
-151,-73,78,112,-114,2,92,53,48,34,14,14
-146,-73,73,109,-109,0,87,53,43,34,19,14
-146,-73,73,109,-109,0,87,48,43,34,24,14
-151,-73,78,112,-114,2,87,48,43,34,24,14
-146,-87,58,117,-102,-14,97,39,48,34,19,4
-141,-87,53,114,-97,-17,97,43,48,34,14,4
-136,-92,43,114,-90,-24,97,43,43,29,9,0
-131,-92,39,112,-85,-26,97,43,43,29,4,0
-151,-92,58,122,-104,-17,112,34,48,34,14,4
-156,-73,82,114,-119,4,112,43,58,43,14,14
-131,-73,58,102,-95,-7,97,34,48,43,9,4
-107,-78,29,92,-68,-24,87,29,29,29,-9,0
-117,-87,29,102,-73,-29,97,39,39,19,0,9
-126,-87,39,107,-82,-24,97,39,39,19,0,9
-136,-87,48,112,-92,-19,97,39,39,19,0,9
-146,-87,58,117,-102,-14,97,39,39,19,0,9
-136,-87,48,112,-92,-19,97,39,39,29,9,0
-136,-87,48,112,-92,-19,97,39,39,29,9,0
-136,-87,48,112,-92,-19,97,39,39,29,9,0
-136,-87,48,112,-92,-19,97,39,39,29,9,0
-146,-78,68,112,-107,-4,97,39,39,29,9,9
-146,-78,68,112,-107,-4,97,39,39,29,9,9
-146,-78,68,112,-107,-4,97,39,39,29,9,9
-146,-78,68,112,-107,-4,97,39,39,29,9,9
-146,-87,58,117,-102,-14,97,48,39,39,9,9
-146,-87,58,117,-102,-14,97,48,39,39,9,9
-146,-87,58,117,-102,-14,97,48,39,39,9,9
-146,-87,58,117,-102,-14,97,48,39,39,9,9
-146,-78,68,112,-107,-4,97,39,48,48,14,9
-146,-78,68,112,-107,-4,97,39,48,48,19,9
